0.450830643788294	0.443697618268339
0.450969590351308	0.442847532508238
0.451109786553371	0.441999137202892
0.451251260879304	0.44115245513682
0.451394041813927	0.440307509094542
0.45153815784206	0.439464321860575
0.451683637448523	0.438622916219437
0.451830509118136	0.437783314955649
0.45197880133572	0.436945540853728
0.452128542586095	0.436109616698193
0.45227976135408	0.435275565273563
0.452432486124497	0.434443409364356
0.452586745382165	0.43361317175509
0.452742567611904	0.432784875230286
0.452899981298535	0.43195854257446
0.453059014926878	0.431134196572132
0.453219696981753	0.43031186000782
0.45338205594798	0.429491555666044
0.453546120310379	0.428673306331321
0.45371191855377	0.42785713478817
0.453879469941389	0.427043038404452
0.454048756850127	0.426230912881387
0.454219752435292	0.42542062850354
0.454392429852189	0.424612055555474
0.454566762256127	0.423805064321752
0.454742722802411	0.422999525086939
0.454920284646349	0.422195308135596
0.455099420943247	0.421392283752289
0.455280104848412	0.420590322221579
0.455462309517151	0.419789293828031
0.455646008104771	0.418989068856207
0.455831173766579	0.418189517590672
0.45601777965788	0.417390510315989
0.456205798933983	0.41659191731672
0.456395204750195	0.41579360887743
0.45658597026182	0.414995455282681
0.456778068624168	0.414197326817038
0.456971472992544	0.413399093765063
0.457166156522255	0.412600626411321
0.457362092368608	0.411801795040373
0.45755925368691	0.411002469936785
0.457757613632468	0.410202521385118
0.457957145360589	0.409401819669937
0.458157822026578	0.408600235075805
0.458359616785744	0.407797637887286
0.458562502793393	0.406993898388942
0.458766453204831	0.406188886865337
0.458971441175366	0.405382473601035
0.459177439860304	0.404574528880598
0.459384422414953	0.403764922988591
0.459592361994618	0.402953526209577
0.459801231754607	0.402140208828119
0.460011004850227	0.40132484112878
0.460221654436784	0.400507293396124
0.460433153669586	0.399687435914714
0.460645475703938	0.398865138969114
0.460858593695148	0.398040272843887
0.461072480798523	0.397212707823597
0.46128711016937	0.396382314192806
0.461502454962995	0.395548962236078
0.461718488334704	0.394712522237977
0.461935183439806	0.393872864483067
0.462152513433606	0.393029859255909
0.462370451471412	0.392183376841069
0.462588970708531	0.391333287523108
0.462808044300268	0.390479461586591
0.463027645401931	0.389621769316081
0.463247747168827	0.388760080996142
0.463468322756263	0.387894266911336
0.463689345319545	0.387024197346228
0.46391078801398	0.38614974258538
0.464132623994875	0.385270772913356
0.464354826417537	0.384387158614719
0.464577368437273	0.383498769974033
0.464800223209389	0.382605477275861
0.465023363889192	0.381707150804767
0.46524676363199	0.380803660845314
0.465470395593088	0.379894877682065
0.465694232927794	0.378980671599583
0.465918248791414	0.378060912882433
0.466142416339256	0.377135471815177
0.466366708726626	0.376204218682379
0.466591099108831	0.375267023768603
0.466815560641177	0.374323757358411
0.467040066478972	0.373374289736367
0.467264589777523	0.372418491187034
0.467489103692135	0.371456231994977
0.467713581378117	0.370487382444758
0.467937995990774	0.36951181282094
0.468162320685414	0.368529393408087
0.468386528617343	0.367539994490763
0.468610592941869	0.366543486353531
0.468834486814297	0.365539739280954
0.469058183389935	0.364528623557595
0.46928165582409	0.363510009468018
0.469504877272069	0.362483767296787
0.469727820889178	0.361449767328465
0.469950459830723	0.360407879847615
0.470172767252013	0.3593579751388
0.470394716308353	0.358299923486584
0.470616280155051	0.357233595175531
0.470837431947414	0.356158860490203
0.471058144840747	0.355075589715165
0.471278391990358	0.353983653134979
0.471498146551554	0.352882921034209
0.471717381679642	0.351773263697419
0.471936070529928	0.350654551409171
0.472154186257719	0.349526654454029
0.472371702018322	0.348389443116557
0.472588590967044	0.347242787681317
0.472804826259192	0.346086558432874
0.473020381050072	0.344920625655791
0.473235228494991	0.343744859634631
0.473449341749256	0.342559130653957
0.473662693968175	0.341363308998333
0.473875258307052	0.340157264952322
0.474087007921197	0.338940868800488
0.474297915965914	0.337713990827394
0.474507955596512	0.336476501317604
0.474717099968297	0.33522827055568
0.474925327256574	0.333969224605083
0.475132635716644	0.332699512644856
0.475339028623807	0.331419339632939
0.475544509253363	0.330128910527274
0.47574908088061	0.3288284302858
0.475952746780848	0.327518103866457
0.476155510229376	0.326198136227185
0.476357374501495	0.324868732325925
0.476558342872504	0.323530097120617
0.476758418617702	0.322182435569202
0.476957605012388	0.320825952629618
0.477155905331862	0.319460853259807
0.477353322851424	0.318087342417709
0.477549860846374	0.316705625061264
0.477745522592009	0.315315906148412
0.477940311363631	0.313918390637093
0.478134230436538	0.312513283485249
0.478327283086031	0.311100789650817
0.478519472587408	0.30968111409174
0.478710802215969	0.308254461765957
0.478901275247013	0.306821037631409
0.479090894955841	0.305381046646035
0.479279664617751	0.303934693767776
0.479467587508043	0.302482183954572
0.479654666902016	0.301023722164364
0.479840906074971	0.299559513355091
0.480026308302205	0.298089762484694
0.48021087685902	0.296614674511112
0.480394615020715	0.295134454392287
0.480577526062588	0.293649307086158
0.480759613259939	0.292159437550666
0.480940879888069	0.29066505074375
0.481121329222276	0.289166351623352
0.48130096453786	0.287663545147411
0.48147978911012	0.286156836273867
0.481657806214356	0.28464642996066
0.481835019125867	0.283132531165732
0.482011431119954	0.281615344847021
0.482187045471914	0.280095075962469
0.482361865457049	0.278571929470015
0.482535894350656	0.2770461103276
0.482709135428037	0.275517823493164
0.48288159196449	0.273987273924647
0.483053267235314	0.272454666579989
0.48322416451581	0.270920206417131
0.483394287081277	0.269384098394013
0.483563638207014	0.267846547468574
0.48373222116832	0.266307758598756
0.483900039240496	0.264767936742498
0.484067095698841	0.26322728685774
0.484233393818654	0.261686013902424
0.484398936875234	0.260144322834488
0.484563728143882	0.258602418611873
0.484727770899896	0.25706050619252
0.484891068418577	0.255518790534369
0.485053623975223	0.253977476595359
0.485215440845135	0.252436769333432
0.485376522303611	0.250896873706526
0.485536871625951	0.249357994672584
0.485696492087455	0.247820337189543
0.485855386963422	0.246284106215346
0.486013559529151	0.244749506707932
0.486171013059943	0.243216743625241
0.486327750831096	0.241686021925214
0.48648377611791	0.240157546565791
0.486639092195685	0.238631522504911
0.48679370233972	0.237108154700516
0.486947609825314	0.235587648110545
0.487100817927767	0.234070207692938
0.487253329922379	0.232556038405637
0.487405149084449	0.23104534520658
0.487556278689277	0.229538333053709
0.487706722012161	0.228035206904963
0.487856482328402	0.226536171718282
0.488005562913299	0.225041432451608
0.488153967042151	0.22355119406288
0.488301697990259	0.222065661510037
0.48844875903292	0.220585039751022
0.488595153445436	0.219109533743773
0.488740884503105	0.217639348446231
0.488885955481227	0.216174688816336
0.489030369655101	0.214715759812028
0.489174130300028	0.213262766391248
0.489317240691305	0.211815913511936
0.489459704104234	0.210375406132032
0.489601523814112	0.208941449209475
0.489742703096241	0.207514247702208
0.489883245225919	0.206094006568169
0.490023153478446	0.204680930765298
0.490162431129121	0.203275225251537
0.490301081453244	0.201877094984825
0.490439107726114	0.200486744923102
0.490576513223031	0.199104380024309
0.490713301219295	0.197730205246386
0.490849474990204	0.196364425547273
0.490985037811058	0.19500724588491
0.491119992957157	0.193658871217238
0.491254343703801	0.192319506502196
0.491388093326288	0.190989356697726
0.491521245099918	0.189668626761766
0.491653799843654	0.188357473923875
0.49178574855111	0.187055864500075
0.491917079759564	0.185763717078009
0.492047782006293	0.184480950245316
0.492177843828575	0.183207482589637
0.492307253763688	0.181943232698613
0.492436000348908	0.180688119159885
0.492564072121514	0.179442060561093
0.492691457618783	0.178204975489878
0.492818145377992	0.176976782533881
0.492944123936419	0.175757400280743
0.493069381831342	0.174546747318103
0.493193907600038	0.173344742233604
0.493317689779784	0.172151303614886
0.493440716907859	0.170966350049588
0.493562977521539	0.169789800125353
0.493684460158103	0.168621572429821
0.493805153354827	0.167461585550633
0.49392504564899	0.166309758075428
0.494044125577869	0.165166008591849
0.494162381678741	0.164030255687535
0.494279802488883	0.162902417950128
0.494396376545575	0.161782413967268
0.494512092386092	0.160670162326595
0.494626938547712	0.159565581615752
0.494740903567714	0.158468590422378
0.494853975983374	0.157379107334113
0.49496614433197	0.1562970509386
0.49507739715078	0.155222339823477
0.495187722977081	0.154154892576388
0.495297110348151	0.15309462778497
0.495405547801267	0.152041464036867
0.495513023873707	0.150995319919718
0.495619527102748	0.149956114021164
0.495725046025668	0.148923764928845
0.495829569179744	0.147898191230404
0.495933085102254	0.146879311513479
0.496035582330475	0.145867044365712
0.496137049401686	0.144861308374744
0.496237474853163	0.143862022128216
0.496336847222184	0.142869104213767
0.496435155046026	0.141882473219039
0.496532386861968	0.140902047731673
0.496628531207286	0.139927746339309
0.496723576619258	0.138959487629588
0.496817511635162	0.13799719019015
0.496910324792275	0.137040772608637
0.497002004627875	0.136090153472689
0.497092539679239	0.135145251369947
0.497181918483645	0.134205984888052
0.497270129578371	0.133272272614643
0.497357161500693	0.132344033137363
0.49744300278789	0.131421185043851
0.497527641977238	0.130503646921749
0.497611067606016	0.129591337358697
0.497693268211501	0.128684174942336
0.497774232330971	0.127782078260306
0.497853948501703	0.126884965900249
0.497932405260974	0.125992756449804
0.498009591146062	0.125105368496614
0.498085494694246	0.124222720628318
0.498160104442801	0.123344731432556
0.498233408929006	0.122471319496971
0.498305396690138	0.121602403409203
0.498376056263475	0.120737901756892
0.498445376186295	0.119877733127678
0.498513344995874	0.119021816109204
0.498579951229491	0.118170069289109
0.498645183424422	0.117322411255034
0.498709030117946	0.11647876059462
0.49877147984734	0.115639035895508
0.498832521149882	0.114803155745338
0.498892142562849	0.113971038731751
0.498950332623518	0.113142603442388
0.499007079869168	0.11231776846489
0.499062372837075	0.111496452386896
0.499116200064517	0.110678573796049
0.499168550088772	0.109864051279988
0.499219411447117	0.109052803426355
0.49926877267683	0.10824474882279
0.499316622315189	0.107439806056933
0.49936294889947	0.106637893716426
0.499407740966951	0.10583893038891
0.499450987054911	0.105042834662024
0.499492675700626	0.10424952512341
0.499532795441374	0.103458920360708
0.499571334814433	0.10267093896156
0.499608282357079	0.101885499513605
0.499643626606591	0.101102520604485
0.499677356100247	0.10032192082184
0.499709459375323	0.0995436187533115
0.499739924969097	0.0987675329865395
0.499768741418847	0.0979935821091648
0.49979589726185	0.0972216847088283
0.499821381035384	0.0964517593731706
0.499845181276726	0.0956837246898325
0.499867286523154	0.0949174992464548
0.499887685311945	0.0941530016306781
0.499906366180378	0.093390150430143
0.499923317665728	0.0926288642324905
0.499938533110624	0.0918690512003543
0.499952025079089	0.0911105777963403
0.499963810940495	0.0903533000580476
0.499973908064215	0.0895970740230756
0.499982333819622	0.088841755729023
0.499989105576088	0.0880872012134894
0.499994240702986	0.0873332665140733
0.499997756569689	0.0865798076683744
0.499999670545569	0.0858266807139914
0.5	0.0850737416885236
0.499998762302353	0.0843208466295701
0.499995974822002	0.0835678515747298
0.499991654928319	0.0828146125616023
0.499985819990677	0.0820609856277861
0.499978487378448	0.0813068268108808
0.499969674461006	0.0805519921484851
0.499959398607722	0.0797963376781985
0.49994767718797	0.0790397194376198
0.499934527571122	0.0782819934643483
0.499919967126551	0.077523015795983
0.49990401322363	0.0767626424701229
0.499886683231731	0.0760007295243676
0.499867994520227	0.0752371329963155
0.499847964458491	0.0744717089235662
0.499826610415895	0.0737043133437188
0.499803949761812	0.0729348022943722
0.499779999865615	0.0721630318131256
0.499754778096676	0.071388857937578
0.499728301824368	0.0706121367053288
0.499700588418064	0.0698327241539767
0.499671655247137	0.0690504763211214
0.499641519680958	0.0682652492443612
0.499610199088901	0.0674768989612959
0.499577710840339	0.0666852815095243
0.499544072304644	0.0658902529266455
0.499509300851189	0.0650916692502588
0.499473413849346	0.064289386517963
0.499436428668489	0.0634832607673576
0.499398362677989	0.0626731480360413
0.49935923324722	0.0618589043616136
0.499319057745554	0.0610403857816732
0.499277853542364	0.0602174483338195
0.499235638007023	0.0593899480556516
0.499192428508903	0.0585577409847685
0.499148242417377	0.0577206831587694
0.499103097101817	0.0568786306152531
0.499057009931597	0.0560314393918193
0.499009998276089	0.0551789655260665
0.498962079504666	0.0543210650555942
0.4989132709867	0.0534575940180014
0.498863590091564	0.0525884084508872
0.498813054188631	0.0517133643918507
0.498761680647273	0.0508323178784909
0.498709486836864	0.0499451249484073
0.498656490126775	0.0490516416391984
0.498602707886379	0.0481517239884639
0.49854815748505	0.0472452280338024
0.49849285629216	0.0463320098128134
0.498436821677081	0.0454119253630959
0.498380071009186	0.0444848307222489
0.498322621657848	0.0435505819278716
0.49826449099244	0.0426090350175629
0.498205696382334	0.0416600460289225
0.498146255196903	0.0407034709995487
0.49808618480552	0.0397391659670414
0.498025502577556	0.0387669869689989
0.497964225882386	0.037786790043021
0.497902372089382	0.0367984312267065
0.497839958567915	0.0358017665576545
0.49777700268736	0.0347966520734642
0.497713521817089	0.0337829438117344
0.497649533326473	0.0327604978100649
0.497585054584887	0.031729170106054
0.497520102961703	0.0306888167373014
0.497454695826293	0.029639293741406
0.49738885054803	0.0285804571559669
0.497322584496287	0.0275121630185832
0.497255915040436	0.0264342673668538
0.497188859549851	0.0253466262383784
0.497121435393903	0.0242490956707554
0.497053659941966	0.0231415317015846
0.496985550563412	0.0220237903684644
0.496917124627614	0.0208957277089944
0.496848399503944	0.0197571997607736
0.496779392561776	0.0186080625614011
0.496710121170482	0.017448172148476
0.496640602699434	0.0162773845595972
0.496570854518005	0.0150955558323643
0.496500893995569	0.0139025420043758
0.496430738501497	0.0126981991132315
0.496360405405162	0.0114823831965297
0.496289912075938	0.0102549502918702
0.496219275883196	0.00901575643685181
0.496148514196309	0.00776465766907367
0.496077644384651	0.0065015100261349
0.496006683817593	0.00522616954563436
0.495935649864509	0.00393849226517186
0.495864559894771	0.00263833422234559
0.495793431277751	0.00132555145475534
0.495722281382823	-0
0.495651123417408	-0.00133840555219842
0.495579953941125	-0.00268951640362625
0.49550876535164	-0.00405312520394717
0.49543755004662	-0.00542902460282385
0.495366300423733	-0.00681700724992071
0.495295008880646	-0.00821686579490018
0.495223667815026	-0.00962839288742669
0.49515226962454	-0.0110513811771629
0.495080806706855	-0.0124856233137725
0.495009271459639	-0.0139309119469189
0.494937656280558	-0.0153870397262655
0.49486595356728	-0.016853799301476
0.494794155717471	-0.0183309833222131
0.494722255128799	-0.0198183844381412
0.494650244198932	-0.0213157952989227
0.494578115325535	-0.022823008554222
0.494505860906277	-0.0243398168537019
0.494433473338825	-0.025866012847026
0.494360945020845	-0.0274013891838576
0.494288268350004	-0.0289457385138603
0.494215435723971	-0.0304988534866978
0.494142439540411	-0.0320605267520326
0.494069272196993	-0.0336305509595292
0.493995926091383	-0.0352087187588504
0.493922393621248	-0.0367948227996596
0.493848667184256	-0.0383886557316205
0.493774739178073	-0.0399900102043963
0.493700602000368	-0.0415986788676509
0.493626248048806	-0.0432144543710468
0.493551669721055	-0.0448371293642485
0.493476859414783	-0.0464664964969183
0.493401809527655	-0.0481023484187208
0.493326512457341	-0.0497444777793186
0.493250960601506	-0.0513926772283754
0.493175146357818	-0.0530467394155545
0.493099062123943	-0.0547064569905195
0.49302270029755	-0.056371622602934
0.492946053276305	-0.0580420289024606
0.492869113457875	-0.0597174685387639
0.492791873239927	-0.0613977341615061
0.492714325020129	-0.0630826184203518
0.492636461196148	-0.0647719139649636
0.492558274165651	-0.0664654134450052
0.492479756326304	-0.06816290951014
0.492400900075776	-0.0698641948100314
0.492321697811733	-0.0715690619943432
0.492242141931843	-0.0732773037127378
0.492162224833772	-0.07498871261488
0.492081938915187	-0.0767030813504321
0.492001276573756	-0.0784202025690581
0.491920230207147	-0.0801398689204212
0.491838792213025	-0.0818618730541849
0.491756954989059	-0.083586007620013
0.491674710932915	-0.0853120652675678
0.49159205244226	-0.0870398386465142
0.491508971914762	-0.0887691204065142
0.491425461748088	-0.0904997031972326
0.491341514339904	-0.0922313796683318
0.491257122087879	-0.0939639424694756
0.491172277389679	-0.0956971842503273
0.491086972642971	-0.0974308976605505
0.491001200245422	-0.0991648753498088
